     Epoch[22] Iteration[280/1240], entropy: 0.6254, loss: 1.9815, lr: 7.13e-06
     Epoch[22] Iteration[290/1240], entropy: 0.6926, loss: 2.0998, lr: 9.96e-06
     Epoch[22] Iteration[300/1240], entropy: 0.6597, loss: 2.0566, lr: 5.94e-06
     Epoch[22] Iteration[310/1240], entropy: 0.3092, loss: 1.6824, lr: 6.18e-07
     Epoch[22] Iteration[320/1240], entropy: 0.4354, loss: 1.9735, lr: 1.36e-06
     Epoch[22] Iteration[330/1240], entropy: 0.4639, loss: 1.9212, lr: 7.13e-06
     Epoch[22] Iteration[340/1240], entropy: 0.6494, loss: 2.0133, lr: 9.96e-06
     Epoch[22] Iteration[350/1240], entropy: 0.4318, loss: 1.8688, lr: 5.94e-06
     Epoch[22] Iteration[360/1240], entropy: 0.5759, loss: 1.9597, lr: 6.18e-07
     Epoch[22] Iteration[370/1240], entropy: 0.4849, loss: 1.9574, lr: 1.36e-06
     Epoch[22] Iteration[380/1240], entropy: 0.4402, loss: 1.9874, lr: 7.13e-06
     Epoch[22] Iteration[390/1240], entropy: 0.4683, loss: 1.9449, lr: 9.96e-06
     Epoch[22] Iteration[400/1240], entropy: 0.4637, loss: 1.8619, lr: 5.94e-06
     Epoch[22] Iteration[410/1240], entropy: 0.5004, loss: 1.7636, lr: 6.18e-07
     Epoch[22] Iteration[420/1240], entropy: 0.3650, loss: 1.7429, lr: 1.36e-06
     Epoch[22] Iteration[430/1240], entropy: 0.4755, loss: 1.7811, lr: 7.13e-06
     Epoch[22] Iteration[440/1240], entropy: 0.5309, loss: 1.9449, lr: 9.96e-06
     Epoch[22] Iteration[450/1240], entropy: 0.5619, loss: 2.0737, lr: 5.94e-06
     Epoch[22] Iteration[460/1240], entropy: 0.5467, loss: 1.9201, lr: 6.18e-07
     Epoch[22] Iteration[470/1240], entropy: 0.5627, loss: 1.9632, lr: 1.36e-06
     Epoch[22] Iteration[480/1240], entropy: 0.6114, loss: 2.0077, lr: 7.13e-06
     Epoch[22] Iteration[490/1240], entropy: 0.5342, loss: 1.9752, lr: 9.96e-06
     Epoch[22] Iteration[500/1240], entropy: 0.5631, loss: 2.0180, lr: 5.94e-06
     Epoch[22] Iteration[510/1240], entropy: 0.4089, loss: 1.8334, lr: 6.18e-07
     Epoch[22] Iteration[520/1240], entropy: 0.4698, loss: 1.9861, lr: 1.36e-06
     Epoch[22] Iteration[530/1240], entropy: 0.3820, loss: 1.8031, lr: 7.13e-06
     Epoch[22] Iteration[540/1240], entropy: 0.4867, loss: 1.9970, lr: 9.96e-06
     Epoch[22] Iteration[550/1240], entropy: 0.5713, loss: 1.8952, lr: 5.94e-06
     Epoch[22] Iteration[560/1240], entropy: 0.5952, loss: 1.8476, lr: 6.18e-07
     Epoch[22] Iteration[570/1240], entropy: 0.3761, loss: 1.8233, lr: 1.36e-06
     Epoch[22] Iteration[580/1240], entropy: 0.5831, loss: 2.0254, lr: 7.13e-06
     Epoch[22] Iteration[590/1240], entropy: 0.3550, loss: 1.7384, lr: 9.96e-06
     Epoch[22] Iteration[600/1240], entropy: 0.6396, loss: 2.0791, lr: 5.94e-06
     Epoch[22] Iteration[610/1240], entropy: 0.5628, loss: 2.0998, lr: 6.18e-07
     Epoch[22] Iteration[620/1240], entropy: 0.5813, loss: 2.0456, lr: 1.36e-06
     Epoch[22] Iteration[630/1240], entropy: 0.4956, loss: 1.9172, lr: 7.13e-06
     Epoch[22] Iteration[640/1240], entropy: 0.6009, loss: 2.0560, lr: 9.96e-06
     Epoch[22] Iteration[650/1240], entropy: 0.5051, loss: 1.9414, lr: 5.94e-06
     Epoch[22] Iteration[660/1240], entropy: 0.5209, loss: 1.8814, lr: 6.18e-07
     Epoch[22] Iteration[670/1240], entropy: 0.6005, loss: 2.0242, lr: 1.36e-06
     Epoch[22] Iteration[680/1240], entropy: 0.3119, loss: 1.7288, lr: 7.13e-06
     Epoch[22] Iteration[690/1240], entropy: 0.6260, loss: 2.0500, lr: 9.96e-06
     Epoch[22] Iteration[700/1240], entropy: 0.4653, loss: 1.7578, lr: 5.94e-06
     Epoch[22] Iteration[710/1240], entropy: 0.5635, loss: 2.0762, lr: 6.18e-07
     Epoch[22] Iteration[720/1240], entropy: 0.3779, loss: 1.8593, lr: 1.36e-06
     Epoch[22] Iteration[730/1240], entropy: 0.5593, loss: 2.0063, lr: 7.13e-06
     Epoch[22] Iteration[740/1240], entropy: 0.3586, loss: 1.6718, lr: 9.96e-06
     Epoch[22] Iteration[750/1240], entropy: 0.3534, loss: 1.7869, lr: 6.55e-06
     Epoch[22] Iteration[760/1240], entropy: 0.2874, loss: 1.7710, lr: 9.55e-07
     Epoch[22] Iteration[770/1240], entropy: 0.4255, loss: 1.8394, lr: 9.55e-07
     Epoch[22] Iteration[780/1240], entropy: 0.6658, loss: 1.9535, lr: 6.55e-06
     Epoch[22] Iteration[790/1240], entropy: 0.5114, loss: 1.8782, lr: 1.00e-05
     Epoch[22] Iteration[800/1240], entropy: 0.7746, loss: 2.1390, lr: 6.55e-06
     Epoch[22] Iteration[810/1240], entropy: 0.4123, loss: 1.8550, lr: 9.55e-07
     Epoch[22] Iteration[820/1240], entropy: 0.5421, loss: 1.9981, lr: 9.55e-07
     Epoch[22] Iteration[830/1240], entropy: 0.5000, loss: 1.9294, lr: 6.55e-06
     Epoch[22] Iteration[840/1240], entropy: 0.5569, loss: 1.8632, lr: 1.00e-05
     Epoch[22] Iteration[850/1240], entropy: 0.7705, loss: 2.0867, lr: 6.55e-06
     Epoch[22] Iteration[860/1240], entropy: 0.4511, loss: 1.7586, lr: 9.55e-07
     Epoch[22] Iteration[870/1240], entropy: 0.5963, loss: 1.9772, lr: 9.55e-07
     Epoch[22] Iteration[880/1240], entropy: 0.5597, loss: 1.8572, lr: 6.55e-06
     Epoch[22] Iteration[890/1240], entropy: 0.5566, loss: 1.8921, lr: 1.00e-05
     Epoch[22] Iteration[900/1240], entropy: 0.4542, loss: 1.8107, lr: 6.55e-06
     Epoch[22] Iteration[910/1240], entropy: 0.6122, loss: 2.0381, lr: 9.55e-07
     Epoch[22] Iteration[920/1240], entropy: 0.4872, loss: 1.8490, lr: 9.55e-07
     Epoch[22] Iteration[930/1240], entropy: 0.4661, loss: 1.9738, lr: 6.55e-06
     Epoch[22] Iteration[940/1240], entropy: 0.3660, loss: 1.9225, lr: 1.00e-05
     Epoch[22] Iteration[950/1240], entropy: 0.5105, loss: 1.7894, lr: 6.55e-06
     Epoch[22] Iteration[960/1240], entropy: 0.4550, loss: 1.8777, lr: 9.55e-07
     Epoch[22] Iteration[970/1240], entropy: 0.3416, loss: 1.8199, lr: 9.55e-07
     Epoch[22] Iteration[980/1240], entropy: 0.6404, loss: 2.1133, lr: 6.55e-06
     Epoch[22] Iteration[990/1240], entropy: 0.4217, loss: 1.9212, lr: 1.00e-05
     Epoch[22] Iteration[1000/1240], entropy: 0.3869, loss: 1.7045, lr: 6.55e-06
     Epoch[22] Iteration[1010/1240], entropy: 0.4187, loss: 1.8353, lr: 9.55e-07
     Epoch[22] Iteration[1020/1240], entropy: 0.4752, loss: 1.9774, lr: 9.55e-07
     Epoch[22] Iteration[1030/1240], entropy: 0.4690, loss: 1.9345, lr: 6.55e-06
     Epoch[22] Iteration[1040/1240], entropy: 0.4206, loss: 1.8191, lr: 1.00e-05
     Epoch[22] Iteration[1050/1240], entropy: 0.4366, loss: 1.8996, lr: 6.55e-06
     Epoch[22] Iteration[1060/1240], entropy: 0.5699, loss: 1.9229, lr: 9.55e-07
     Epoch[22] Iteration[1070/1240], entropy: 0.3392, loss: 1.7093, lr: 9.55e-07
     Epoch[22] Iteration[1080/1240], entropy: 0.4443, loss: 1.8993, lr: 6.55e-06
     Epoch[22] Iteration[1090/1240], entropy: 0.6087, loss: 2.0288, lr: 1.00e-05
     Epoch[22] Iteration[1100/1240], entropy: 0.6133, loss: 2.1615, lr: 6.55e-06
     Epoch[22] Iteration[1110/1240], entropy: 0.4938, loss: 2.0301, lr: 9.55e-07
     Epoch[22] Iteration[1120/1240], entropy: 0.3584, loss: 1.6824, lr: 9.55e-07
     Epoch[22] Iteration[1130/1240], entropy: 0.5399, loss: 2.0022, lr: 6.55e-06
     Epoch[22] Iteration[1140/1240], entropy: 0.4339, loss: 1.8788, lr: 1.00e-05
     Epoch[22] Iteration[1150/1240], entropy: 0.3802, loss: 1.8723, lr: 6.55e-06
     Epoch[22] Iteration[1160/1240], entropy: 0.6802, loss: 2.0279, lr: 9.55e-07
     Epoch[22] Iteration[1170/1240], entropy: 0.2814, loss: 1.7369, lr: 9.55e-07
     Epoch[22] Iteration[1180/1240], entropy: 0.6208, loss: 2.0399, lr: 6.55e-06
     Epoch[22] Iteration[1190/1240], entropy: 0.7075, loss: 2.0488, lr: 1.00e-05
     Epoch[22] Iteration[1200/1240], entropy: 0.7611, loss: 2.1103, lr: 6.55e-06
     Epoch[22] Iteration[1210/1240], entropy: 0.5294, loss: 2.0168, lr: 9.55e-07
     Epoch[22] Iteration[1220/1240], entropy: 0.8645, loss: 2.1882, lr: 9.55e-07
     Epoch[22] Iteration[1230/1240], entropy: 0.5338, loss: 2.0467, lr: 6.55e-06
     Epoch[22] Iteration[1240/1240], entropy: 0.4727, loss: 1.8790, lr: 1.00e-05
     Averaged stats: entropy: 0.4727, loss: 1.8790, lr: 1.00e-05
     itm tta time 0:03:37
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
|   2   | 61.482 | 77.610 | 83.313 | 36.007 | 6.033 |
|   3   | 61.588 | 77.554 | 83.273 | 36.057 | 6.037 |
|   4   | 61.754 | 77.479 | 83.182 | 36.087 | 6.038 |
|   5   | 61.815 | 77.499 | 83.097 | 36.103 | 6.039 |
|   6   | 61.835 | 77.504 | 83.097 | 36.112 | 6.043 |
|   7   | 61.800 | 77.544 | 83.071 | 36.112 | 6.044 |
|   8   | 61.845 | 77.514 | 83.046 | 36.112 | 6.042 |
|   9   | 61.865 | 77.479 | 83.021 | 36.105 | 6.042 |
|   10  | 61.931 | 77.423 | 82.950 | 36.099 | 6.042 |
|   11  | 61.921 | 77.413 | 82.940 | 36.095 | 6.040 |
|   12  | 61.916 | 77.428 | 82.950 | 36.089 | 6.029 |
|   13  | 61.916 | 77.444 | 82.950 | 36.083 | 6.028 |
|   14  | 61.921 | 77.418 | 82.910 | 36.075 | 6.019 |
|   15  | 61.875 | 77.403 | 82.885 | 36.066 | 6.014 |
|   16  | 61.885 | 77.413 | 82.855 | 36.059 | 6.016 |
|   17  | 61.865 | 77.393 | 82.860 | 36.052 | 6.008 |
|   18  | 61.870 | 77.418 | 82.835 | 36.047 | 6.010 |
|   19  | 61.855 | 77.428 | 82.835 | 36.037 | 6.001 |
|   20  | 61.905 | 77.428 | 82.824 | 36.032 | 5.997 |
|   21  | 61.921 | 77.393 | 82.835 | 36.029 | 5.994 |
|   22  | 61.900 | 77.348 | 82.850 | 36.027 | 5.994 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 22, 'R1': 61.9, 'R5': 77.348, 'R10': 82.85, 'mAP': 36.027, 'mINP': 5.994, 'entropy': 0.5082346768148484, 'loss': 1.9261616622248003, 'lr': 4.992444301831235e-06}
     Epoch[23] Iteration[10/1240], entropy: 0.3642, loss: 1.7547, lr: 6.55e-06
     Epoch[23] Iteration[20/1240], entropy: 0.5575, loss: 1.9173, lr: 9.55e-07
     Epoch[23] Iteration[30/1240], entropy: 0.2883, loss: 1.7589, lr: 9.55e-07
     Epoch[23] Iteration[40/1240], entropy: 0.5692, loss: 2.0816, lr: 6.55e-06
     Epoch[23] Iteration[50/1240], entropy: 0.5734, loss: 1.9828, lr: 1.00e-05
     Epoch[23] Iteration[60/1240], entropy: 0.6296, loss: 1.9767, lr: 6.55e-06
     Epoch[23] Iteration[70/1240], entropy: 0.5623, loss: 1.9430, lr: 9.55e-07
     Epoch[23] Iteration[80/1240], entropy: 0.4766, loss: 1.8954, lr: 9.55e-07
     Epoch[23] Iteration[90/1240], entropy: 0.5171, loss: 1.8368, lr: 6.55e-06
     Epoch[23] Iteration[100/1240], entropy: 0.5108, loss: 2.0568, lr: 1.00e-05
     Epoch[23] Iteration[110/1240], entropy: 0.3785, loss: 1.7848, lr: 6.55e-06
     Epoch[23] Iteration[120/1240], entropy: 0.4782, loss: 1.9294, lr: 9.55e-07
     Epoch[23] Iteration[130/1240], entropy: 0.2744, loss: 1.7870, lr: 9.55e-07
     Epoch[23] Iteration[140/1240], entropy: 0.3138, loss: 1.6106, lr: 6.55e-06
     Epoch[23] Iteration[150/1240], entropy: 0.6893, loss: 2.0765, lr: 1.00e-05
     Epoch[23] Iteration[160/1240], entropy: 0.5295, loss: 1.9909, lr: 6.55e-06
     Epoch[23] Iteration[170/1240], entropy: 0.7563, loss: 2.0087, lr: 9.55e-07
     Epoch[23] Iteration[180/1240], entropy: 0.6913, loss: 2.1565, lr: 9.55e-07
     Epoch[23] Iteration[190/1240], entropy: 0.5568, loss: 1.9622, lr: 6.55e-06
     Epoch[23] Iteration[200/1240], entropy: 0.5170, loss: 1.8847, lr: 1.00e-05
     Epoch[23] Iteration[210/1240], entropy: 0.8225, loss: 2.2120, lr: 6.55e-06
     Epoch[23] Iteration[220/1240], entropy: 0.4072, loss: 1.6598, lr: 9.55e-07
     Epoch[23] Iteration[230/1240], entropy: 0.3625, loss: 1.8120, lr: 9.55e-07
     Epoch[23] Iteration[240/1240], entropy: 0.3988, loss: 1.8110, lr: 6.55e-06
     Epoch[23] Iteration[250/1240], entropy: 0.7435, loss: 2.2221, lr: 1.00e-05
     Epoch[23] Iteration[260/1240], entropy: 0.4960, loss: 1.8126, lr: 6.55e-06
     Epoch[23] Iteration[270/1240], entropy: 0.4067, loss: 1.9584, lr: 9.55e-07
     Epoch[23] Iteration[280/1240], entropy: 0.4523, loss: 1.9100, lr: 9.55e-07
     Epoch[23] Iteration[290/1240], entropy: 0.6610, loss: 2.1105, lr: 6.55e-06
     Epoch[23] Iteration[300/1240], entropy: 0.6719, loss: 2.0167, lr: 1.00e-05
     Epoch[23] Iteration[310/1240], entropy: 0.5502, loss: 1.9701, lr: 6.55e-06
     Epoch[23] Iteration[320/1240], entropy: 0.7294, loss: 2.2097, lr: 9.55e-07
     Epoch[23] Iteration[330/1240], entropy: 0.7330, loss: 2.1798, lr: 9.55e-07
     Epoch[23] Iteration[340/1240], entropy: 0.2829, loss: 1.7202, lr: 6.55e-06
     Epoch[23] Iteration[350/1240], entropy: 0.3991, loss: 1.8920, lr: 1.00e-05
     Epoch[23] Iteration[360/1240], entropy: 0.4511, loss: 2.0134, lr: 6.55e-06
     Epoch[23] Iteration[370/1240], entropy: 0.6994, loss: 2.0233, lr: 9.55e-07
     Epoch[23] Iteration[380/1240], entropy: 0.4342, loss: 1.8873, lr: 9.55e-07
     Epoch[23] Iteration[390/1240], entropy: 0.3419, loss: 1.7616, lr: 6.55e-06
     Epoch[23] Iteration[400/1240], entropy: 0.4830, loss: 1.8163, lr: 1.00e-05
     Epoch[23] Iteration[410/1240], entropy: 0.5181, loss: 2.0291, lr: 6.55e-06
     Epoch[23] Iteration[420/1240], entropy: 0.4560, loss: 1.9486, lr: 9.55e-07
     Epoch[23] Iteration[430/1240], entropy: 0.5652, loss: 1.9845, lr: 9.55e-07
     Epoch[23] Iteration[440/1240], entropy: 0.5306, loss: 1.8291, lr: 6.55e-06
     Epoch[23] Iteration[450/1240], entropy: 0.8325, loss: 2.1567, lr: 1.00e-05
     Epoch[23] Iteration[460/1240], entropy: 0.3606, loss: 1.8277, lr: 6.55e-06
     Epoch[23] Iteration[470/1240], entropy: 0.5031, loss: 1.9396, lr: 9.55e-07
     Epoch[23] Iteration[480/1240], entropy: 0.4418, loss: 1.8133, lr: 9.55e-07
     Epoch[23] Iteration[490/1240], entropy: 0.4824, loss: 1.9806, lr: 6.55e-06
     Epoch[23] Iteration[500/1240], entropy: 0.3398, loss: 1.8162, lr: 1.00e-05
     Epoch[23] Iteration[510/1240], entropy: 0.5336, loss: 1.9758, lr: 6.55e-06
     Epoch[23] Iteration[520/1240], entropy: 0.3972, loss: 1.9567, lr: 9.55e-07
     Epoch[23] Iteration[530/1240], entropy: 0.3765, loss: 1.7181, lr: 9.55e-07
     Epoch[23] Iteration[540/1240], entropy: 0.5655, loss: 2.0516, lr: 6.55e-06
     Epoch[23] Iteration[550/1240], entropy: 0.3763, loss: 1.7483, lr: 1.00e-05
     Epoch[23] Iteration[560/1240], entropy: 0.4839, loss: 1.9054, lr: 6.55e-06
     Epoch[23] Iteration[570/1240], entropy: 0.3238, loss: 1.7836, lr: 9.55e-07
     Epoch[23] Iteration[580/1240], entropy: 0.4979, loss: 1.9868, lr: 9.55e-07
     Epoch[23] Iteration[590/1240], entropy: 0.5719, loss: 2.0293, lr: 6.55e-06
     Epoch[23] Iteration[600/1240], entropy: 0.4425, loss: 1.9425, lr: 1.00e-05
     Epoch[23] Iteration[610/1240], entropy: 0.3551, loss: 1.8704, lr: 6.55e-06
     Epoch[23] Iteration[620/1240], entropy: 0.4777, loss: 1.9363, lr: 9.55e-07
     Epoch[23] Iteration[630/1240], entropy: 0.4143, loss: 1.8343, lr: 9.55e-07
     Epoch[23] Iteration[640/1240], entropy: 0.5133, loss: 1.9843, lr: 6.55e-06
     Epoch[23] Iteration[650/1240], entropy: 0.6705, loss: 2.0409, lr: 1.00e-05
     Epoch[23] Iteration[660/1240], entropy: 0.3356, loss: 1.7252, lr: 6.55e-06
     Epoch[23] Iteration[670/1240], entropy: 0.6046, loss: 2.0685, lr: 9.55e-07
     Epoch[23] Iteration[680/1240], entropy: 0.5721, loss: 1.9384, lr: 9.55e-07
     Epoch[23] Iteration[690/1240], entropy: 0.4639, loss: 1.9592, lr: 6.55e-06
     Epoch[23] Iteration[700/1240], entropy: 0.4369, loss: 1.7595, lr: 1.00e-05
     Epoch[23] Iteration[710/1240], entropy: 0.5815, loss: 2.0561, lr: 6.55e-06
     Epoch[23] Iteration[720/1240], entropy: 0.5602, loss: 1.8349, lr: 9.55e-07
     Epoch[23] Iteration[730/1240], entropy: 0.6059, loss: 1.8442, lr: 9.55e-07
     Epoch[23] Iteration[740/1240], entropy: 0.4066, loss: 1.7108, lr: 6.55e-06
     Epoch[23] Iteration[750/1240], entropy: 0.4331, loss: 1.9505, lr: 1.00e-05
     Epoch[23] Iteration[760/1240], entropy: 0.4605, loss: 2.0112, lr: 6.55e-06
     Epoch[23] Iteration[770/1240], entropy: 0.3412, loss: 1.7617, lr: 9.55e-07
     Epoch[23] Iteration[780/1240], entropy: 0.6000, loss: 1.9806, lr: 9.55e-07
     Epoch[23] Iteration[790/1240], entropy: 0.5759, loss: 2.0810, lr: 6.55e-06
     Epoch[23] Iteration[800/1240], entropy: 0.3653, loss: 1.8931, lr: 1.00e-05
     Epoch[23] Iteration[810/1240], entropy: 0.6318, loss: 2.0005, lr: 6.55e-06
     Epoch[23] Iteration[820/1240], entropy: 0.5295, loss: 2.0089, lr: 9.55e-07
     Epoch[23] Iteration[830/1240], entropy: 0.3836, loss: 1.8067, lr: 9.55e-07
     Epoch[23] Iteration[840/1240], entropy: 0.2731, loss: 1.7641, lr: 6.55e-06
     Epoch[23] Iteration[850/1240], entropy: 0.5752, loss: 1.9740, lr: 1.00e-05
     Epoch[23] Iteration[860/1240], entropy: 0.5108, loss: 1.8468, lr: 6.55e-06
     Epoch[23] Iteration[870/1240], entropy: 0.6056, loss: 1.9363, lr: 9.55e-07
     Epoch[23] Iteration[880/1240], entropy: 0.3541, loss: 1.8453, lr: 9.55e-07
     Epoch[23] Iteration[890/1240], entropy: 0.3372, loss: 1.8079, lr: 6.55e-06
     Epoch[23] Iteration[900/1240], entropy: 0.5862, loss: 2.0877, lr: 1.00e-05
     Epoch[23] Iteration[910/1240], entropy: 0.4572, loss: 1.9470, lr: 6.55e-06
     Epoch[23] Iteration[920/1240], entropy: 0.5552, loss: 1.9510, lr: 9.55e-07
     Epoch[23] Iteration[930/1240], entropy: 0.6206, loss: 1.9784, lr: 9.55e-07
     Epoch[23] Iteration[940/1240], entropy: 0.4230, loss: 1.8494, lr: 6.55e-06
     Epoch[23] Iteration[950/1240], entropy: 0.5278, loss: 1.9314, lr: 1.00e-05
     Epoch[23] Iteration[960/1240], entropy: 0.6106, loss: 2.0002, lr: 6.55e-06
     Epoch[23] Iteration[970/1240], entropy: 0.5132, loss: 2.0326, lr: 9.55e-07
     Epoch[23] Iteration[980/1240], entropy: 0.5404, loss: 2.0300, lr: 9.55e-07
     Epoch[23] Iteration[990/1240], entropy: 0.3876, loss: 1.8689, lr: 6.55e-06
     Epoch[23] Iteration[1000/1240], entropy: 0.4531, loss: 1.7536, lr: 1.00e-05
     Epoch[23] Iteration[1010/1240], entropy: 0.3602, loss: 1.8410, lr: 6.55e-06
     Epoch[23] Iteration[1020/1240], entropy: 0.6163, loss: 2.0487, lr: 9.55e-07
     Epoch[23] Iteration[1030/1240], entropy: 0.3482, loss: 1.9303, lr: 9.55e-07
     Epoch[23] Iteration[1040/1240], entropy: 0.5794, loss: 1.9967, lr: 6.55e-06
     Epoch[23] Iteration[1050/1240], entropy: 0.4533, loss: 1.9250, lr: 1.00e-05
     Epoch[23] Iteration[1060/1240], entropy: 0.5172, loss: 1.9827, lr: 6.55e-06
     Epoch[23] Iteration[1070/1240], entropy: 0.6918, loss: 2.0604, lr: 9.55e-07
     Epoch[23] Iteration[1080/1240], entropy: 0.5903, loss: 2.0118, lr: 9.55e-07
     Epoch[23] Iteration[1090/1240], entropy: 0.3320, loss: 1.9637, lr: 6.55e-06
     Epoch[23] Iteration[1100/1240], entropy: 0.4311, loss: 1.9513, lr: 1.00e-05
     Epoch[23] Iteration[1110/1240], entropy: 0.5557, loss: 1.8996, lr: 6.55e-06
     Epoch[23] Iteration[1120/1240], entropy: 0.6027, loss: 1.9836, lr: 9.55e-07
     Epoch[23] Iteration[1130/1240], entropy: 0.6624, loss: 2.0484, lr: 9.55e-07
     Epoch[23] Iteration[1140/1240], entropy: 0.4142, loss: 1.6677, lr: 6.55e-06
     Epoch[23] Iteration[1150/1240], entropy: 0.3397, loss: 1.8180, lr: 1.00e-05
     Epoch[23] Iteration[1160/1240], entropy: 0.5589, loss: 1.9580, lr: 6.55e-06
     Epoch[23] Iteration[1170/1240], entropy: 0.2934, loss: 1.7986, lr: 9.55e-07
     Epoch[23] Iteration[1180/1240], entropy: 0.4962, loss: 1.8939, lr: 9.55e-07
     Epoch[23] Iteration[1190/1240], entropy: 0.6507, loss: 1.9616, lr: 6.55e-06
     Epoch[23] Iteration[1200/1240], entropy: 0.4264, loss: 1.7601, lr: 1.00e-05
     Epoch[23] Iteration[1210/1240], entropy: 0.5315, loss: 1.9989, lr: 6.55e-06
     Epoch[23] Iteration[1220/1240], entropy: 0.4059, loss: 1.8335, lr: 9.55e-07
     Epoch[23] Iteration[1230/1240], entropy: 0.3826, loss: 1.8819, lr: 9.55e-07
     Epoch[23] Iteration[1240/1240], entropy: 0.6259, loss: 1.9317, lr: 6.55e-06
     Averaged stats: entropy: 0.6259, loss: 1.9317, lr: 6.55e-06
     itm tta time 0:03:37
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
|   2   | 61.482 | 77.610 | 83.313 | 36.007 | 6.033 |
|   3   | 61.588 | 77.554 | 83.273 | 36.057 | 6.037 |
|   4   | 61.754 | 77.479 | 83.182 | 36.087 | 6.038 |
|   5   | 61.815 | 77.499 | 83.097 | 36.103 | 6.039 |
|   6   | 61.835 | 77.504 | 83.097 | 36.112 | 6.043 |
|   7   | 61.800 | 77.544 | 83.071 | 36.112 | 6.044 |
|   8   | 61.845 | 77.514 | 83.046 | 36.112 | 6.042 |
|   9   | 61.865 | 77.479 | 83.021 | 36.105 | 6.042 |
|   10  | 61.931 | 77.423 | 82.950 | 36.099 | 6.042 |
|   11  | 61.921 | 77.413 | 82.940 | 36.095 | 6.040 |
|   12  | 61.916 | 77.428 | 82.950 | 36.089 | 6.029 |
|   13  | 61.916 | 77.444 | 82.950 | 36.083 | 6.028 |
|   14  | 61.921 | 77.418 | 82.910 | 36.075 | 6.019 |
|   15  | 61.875 | 77.403 | 82.885 | 36.066 | 6.014 |
|   16  | 61.885 | 77.413 | 82.855 | 36.059 | 6.016 |
|   17  | 61.865 | 77.393 | 82.860 | 36.052 | 6.008 |
|   18  | 61.870 | 77.418 | 82.835 | 36.047 | 6.010 |
|   19  | 61.855 | 77.428 | 82.835 | 36.037 | 6.001 |
|   20  | 61.905 | 77.428 | 82.824 | 36.032 | 5.997 |
|   21  | 61.921 | 77.393 | 82.835 | 36.029 | 5.994 |
|   22  | 61.900 | 77.348 | 82.850 | 36.027 | 5.994 |
|   23  | 61.911 | 77.328 | 82.840 | 36.021 | 5.991 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 23, 'R1': 61.911, 'R5': 77.328, 'R10': 82.84, 'mAP': 36.021, 'mINP': 5.991, 'entropy': 0.4989989755615111, 'loss': 1.9244063967658627, 'lr': 4.959677419354466e-06}
     Epoch[24] Iteration[10/1240], entropy: 0.4957, loss: 1.9126, lr: 1.00e-05
     Epoch[24] Iteration[20/1240], entropy: 0.7686, loss: 2.1369, lr: 6.55e-06
     Epoch[24] Iteration[30/1240], entropy: 0.4925, loss: 1.8784, lr: 9.55e-07
     Epoch[24] Iteration[40/1240], entropy: 0.6446, loss: 1.9853, lr: 9.55e-07
     Epoch[24] Iteration[50/1240], entropy: 0.7115, loss: 2.1818, lr: 6.55e-06
     Epoch[24] Iteration[60/1240], entropy: 0.6500, loss: 2.0434, lr: 1.00e-05
     Epoch[24] Iteration[70/1240], entropy: 0.2970, loss: 1.6865, lr: 6.55e-06
     Epoch[24] Iteration[80/1240], entropy: 0.3980, loss: 1.9025, lr: 9.55e-07
     Epoch[24] Iteration[90/1240], entropy: 0.6896, loss: 2.0834, lr: 9.55e-07
     Epoch[24] Iteration[100/1240], entropy: 0.3592, loss: 1.7033, lr: 6.55e-06
     Epoch[24] Iteration[110/1240], entropy: 0.3360, loss: 1.7812, lr: 1.00e-05
     Epoch[24] Iteration[120/1240], entropy: 0.7368, loss: 2.0935, lr: 6.55e-06
     Epoch[24] Iteration[130/1240], entropy: 0.6187, loss: 2.0466, lr: 9.55e-07
     Epoch[24] Iteration[140/1240], entropy: 0.5648, loss: 1.9807, lr: 9.55e-07
     Epoch[24] Iteration[150/1240], entropy: 0.3871, loss: 1.8194, lr: 6.55e-06
     Epoch[24] Iteration[160/1240], entropy: 0.4130, loss: 1.7743, lr: 1.00e-05
     Epoch[24] Iteration[170/1240], entropy: 0.4276, loss: 1.7507, lr: 6.55e-06
     Epoch[24] Iteration[180/1240], entropy: 0.4690, loss: 1.9712, lr: 9.55e-07
     Epoch[24] Iteration[190/1240], entropy: 0.4337, loss: 1.8514, lr: 9.55e-07
     Epoch[24] Iteration[200/1240], entropy: 0.4663, loss: 1.8179, lr: 6.55e-06
     Epoch[24] Iteration[210/1240], entropy: 0.5495, loss: 2.0450, lr: 1.00e-05
